     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         1,         0,         0,   0.000,mwpf,1ee64740a7127524371c4e05c7131df15a59c1e4ff0ce1d0811e11bdc42618a1,"{""d"":3,""p"":0.0055,""r"":15}",
         1,         0,         0,   0.015,mwpf,1ee64740a7127524371c4e05c7131df15a59c1e4ff0ce1d0811e11bdc42618a1,"{""d"":3,""p"":0.0055,""r"":15}",
         6,         0,         0,   0.016,mwpf,1ee64740a7127524371c4e05c7131df15a59c1e4ff0ce1d0811e11bdc42618a1,"{""d"":3,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.000,mwpf,1ee64740a7127524371c4e05c7131df15a59c1e4ff0ce1d0811e11bdc42618a1,"{""d"":3,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.000,mwpf,1ee64740a7127524371c4e05c7131df15a59c1e4ff0ce1d0811e11bdc42618a1,"{""d"":3,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.016,mwpf,1ee64740a7127524371c4e05c7131df15a59c1e4ff0ce1d0811e11bdc42618a1,"{""d"":3,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.016,mwpf,1ee64740a7127524371c4e05c7131df15a59c1e4ff0ce1d0811e11bdc42618a1,"{""d"":3,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.000,mwpf,1ee64740a7127524371c4e05c7131df15a59c1e4ff0ce1d0811e11bdc42618a1,"{""d"":3,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.000,mwpf,1ee64740a7127524371c4e05c7131df15a59c1e4ff0ce1d0811e11bdc42618a1,"{""d"":3,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.000,mwpf,1ee64740a7127524371c4e05c7131df15a59c1e4ff0ce1d0811e11bdc42618a1,"{""d"":3,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.000,mwpf,1ee64740a7127524371c4e05c7131df15a59c1e4ff0ce1d0811e11bdc42618a1,"{""d"":3,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.000,mwpf,1ee64740a7127524371c4e05c7131df15a59c1e4ff0ce1d0811e11bdc42618a1,"{""d"":3,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.000,mwpf,1ee64740a7127524371c4e05c7131df15a59c1e4ff0ce1d0811e11bdc42618a1,"{""d"":3,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.015,mwpf,1ee64740a7127524371c4e05c7131df15a59c1e4ff0ce1d0811e11bdc42618a1,"{""d"":3,""p"":0.0055,""r"":15}",
         1,         0,         0,   0.203,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         2,         0,         0,   0.031,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        32,         0,         0,   0.344,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        32,         0,         0,   0.391,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        17,         0,         0,   0.250,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         1,         0,         0,   0.282,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         2,         0,         0,   0.015,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        32,         0,         0,   0.344,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        32,         0,         0,   0.187,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         9,         0,         0,   0.110,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         1,         0,         0,   0.047,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.094,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         8,         0,         0,   0.093,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.094,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        32,         0,         0,   0.313,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        29,         0,         0,   0.297,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.032,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         1,         0,         0,   0.156,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         2,         0,         0,   0.016,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        14,         0,         0,   0.078,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        32,         0,         0,   0.266,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        28,         0,         0,   0.265,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         1,         0,         0,   0.031,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.078,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        21,         0,         0,   0.234,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        16,         0,         0,   0.281,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        32,         0,         0,   0.422,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         6,         0,         0,   0.156,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         1,         0,         0,   0.015,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.171,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         1,         0,         0,   0.843,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         1,         0,         0,   0.015,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        16,         0,         0,   0.219,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        31,         0,         0,   0.328,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        28,         0,         0,    2.25,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.032,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         1,         0,         0,    1.24,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         1,         0,         0,   0.000,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        16,         0,         0,   0.141,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        24,         0,         0,   0.265,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        35,         0,         0,   0.265,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.063,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         1,         0,         0,   0.203,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         2,         0,         0,   0.015,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.078,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        32,         0,         0,   0.250,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        35,         0,         0,   0.250,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.047,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         1,         0,         0,   0.156,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         2,         0,         0,   0.016,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        25,         0,         0,   0.172,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        21,         0,         0,   0.156,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        28,         0,         0,   0.328,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.047,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         1,         0,         0,   0.687,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        14,         0,         0,   0.047,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        17,         0,         0,   0.156,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        21,         0,         0,   0.140,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         3,         0,         0,   0.016,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        21,         0,         0,   0.328,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.063,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.094,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        14,         0,         0,   0.156,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        14,         0,         0,   0.125,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        14,         0,         0,   0.172,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         1,         0,         0,   0.172,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         2,         0,         0,   0.016,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        14,         0,         0,   0.235,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        10,         0,         0,   0.093,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         1,         0,         0,   0.016,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.047,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         1,         0,         0,   0.156,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         2,         0,         0,   0.016,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         4,         0,         0,   0.015,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.031,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.078,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.063,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.078,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.109,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.125,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.297,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.281,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.360,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.407,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
