     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       128,         0,         0,   0.578,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
        93,         0,         0,   0.421,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
       256,         0,         0,    1.16,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
        17,         0,         0,   0.078,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
         1,         0,         0,   0.078,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
         4,         0,         0,   0.016,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
        64,         0,         0,   0.312,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
        93,         0,         0,   0.406,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
       128,         0,         0,   0.594,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
        64,         0,         0,   0.235,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
       128,         0,         0,   0.625,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
       247,         0,         0,    1.09,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
       128,         0,         0,   0.609,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
       128,         0,         0,   0.578,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
       128,         0,         0,   0.500,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
       128,         0,         0,   0.532,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
         9,         0,         0,   0.046,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
         1,         0,         0,   0.969,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
         1,         0,         0,   0.031,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
        16,         0,         0,   0.094,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
        64,         0,         0,   0.266,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
       128,         0,         0,   0.375,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
       128,         0,         0,   0.453,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
       128,         0,         0,   0.906,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
       128,         0,         0,    3.45,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
       128,         0,         0,   0.625,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
        31,         0,         0,   0.141,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
       250,         0,         0,    4.34,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
         1,         0,         0,   0.219,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
         2,         0,         0,   0.047,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
        16,         0,         0,   0.063,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
       128,         0,         0,   0.672,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
       192,         0,         0,    4.59,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
       128,         0,         0,   0.875,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
       375,         0,         0,    1.78,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
        55,         0,         0,   0.250,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
       128,         0,         0,   0.437,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
         3,         0,         0,   0.031,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
        97,         0,         0,   0.391,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
         1,         0,         0,   0.078,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
         4,         0,         0,   0.015,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
        64,         0,         0,   0.516,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
        12,         0,         0,   0.031,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
        64,         0,         0,   0.516,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
        64,         0,         0,   0.312,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
       359,         0,         0,    1.44,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
        13,         0,         0,   0.078,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
        64,         0,         0,   0.297,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
       375,         0,         0,    4.53,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
       144,         0,         0,    1.69,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
        26,         0,         0,   0.110,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
        99,         0,         0,   0.375,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
       279,         0,         0,    2.97,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
        54,         0,         0,    1.06,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
        61,         0,         0,   0.204,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
         1,         0,         0,   0.516,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
         1,         0,         0,   0.015,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
        16,         0,         0,   0.047,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
       128,         0,         0,   0.578,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
       128,         0,         0,   0.656,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
        11,         0,         0,   0.078,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
       149,         0,         0,    1.28,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
       149,         0,         0,   0.750,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
         8,         0,         0,   0.094,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
       149,         0,         0,   0.765,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
        21,         0,         0,   0.156,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
       157,         0,         0,    1.41,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
       122,         0,         0,   0.953,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
       149,         0,         0,    1.05,mwpf,847cc7da4ef6f49eba4d706f8e721e615e5993326f048cd643cc328b33965e55,"{""d"":5,""p"":0.007686246100397738}",
         1,         0,         0,    32.6,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
         1,         0,         0,    31.6,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
         1,         0,         0,   0.015,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
         1,         0,         0,    31.3,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
         1,         0,         0,    31.2,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
         1,         0,         0,    30.9,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
         1,         0,         0,    30.7,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
         1,         0,         0,    29.1,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
        17,         0,         0,   0.016,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
        16,         0,         0,   0.078,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
         1,         0,         0,    31.1,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
         1,         0,         0,   0.000,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
        64,         2,         0,   0.078,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
       273,         5,         0,   0.266,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
       273,         2,         0,   0.375,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
       273,         1,         0,   0.329,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
       273,         2,         0,   0.375,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
       256,         1,         0,   0.359,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
       273,         3,         0,   0.454,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
       272,         1,         0,   0.390,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
       256,         1,         0,   0.391,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
       256,         3,         0,   0.328,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
       256,         1,         0,   0.359,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
       256,         3,         0,   0.313,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
       256,         4,         0,   0.265,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
       256,         2,         0,   0.360,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
       256,         3,         0,   0.360,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
       256,         2,         0,   0.328,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
       256,         1,         0,   0.359,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
       512,         6,         0,   0.797,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
       256,         6,         0,   0.407,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
       256,         1,         0,   0.390,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
       256,         0,         0,   0.500,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
       256,         7,         0,   0.390,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
       256,         0,         0,   0.391,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
       256,         2,         0,   0.328,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
       256,         2,         0,   0.359,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
       512,         7,         0,   0.766,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
       256,         4,         0,   0.407,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
       256,         1,         0,   0.469,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
       256,         2,         0,   0.485,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
       256,         2,         0,   0.484,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
       208,         0,         0,   0.359,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
       464,         2,         0,   0.703,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
       208,         2,         0,   0.359,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
       208,         4,         0,   0.437,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
       208,         2,         0,   0.406,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
       144,         2,         0,   0.281,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
       208,         2,         0,   0.375,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
       208,         4,         0,   0.375,mwpf,b0597e0892db2124aa1ee06da3bf708f93f0dfd5a4b3bf3e80fa1145952d58ed,"{""d"":3,""p"":0.013445328842997609}",
         1,         0,         0,   0.219,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
        34,         0,         0,   0.328,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
        32,         0,         0,   0.297,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
        64,         0,         0,   0.719,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
        64,         0,         0,   0.500,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
        64,         0,         0,    1.00,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
        64,         0,         0,   0.516,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
        64,         0,         0,   0.547,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
        64,         0,         0,   0.515,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
        64,         0,         0,   0.547,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
        64,         0,         0,   0.469,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
        64,         0,         0,   0.500,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
       128,         0,         0,    1.19,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
       128,         0,         0,    1.31,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
       128,         0,         0,    1.17,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
       192,         0,         0,    1.92,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
        31,         0,         0,   0.359,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
         1,         0,         0,   0.109,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
         4,         0,         0,   0.047,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
        32,         0,         0,   0.563,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
        64,         0,         0,   0.797,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
        32,         0,         0,   0.844,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
        32,         0,         0,   0.375,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
        92,         0,         0,    1.27,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
        32,         0,         0,   0.312,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
        32,         0,         0,   0.422,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
        32,         0,         0,   0.328,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
        32,         0,         0,   0.313,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
        32,         0,         0,   0.421,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
        32,         0,         0,   0.313,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
        96,         0,         0,   0.672,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
       128,         0,         0,    1.03,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
       128,         0,         0,    1.08,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
       192,         0,         0,    1.47,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
       256,         0,         0,    1.86,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
         1,         0,         0,   0.000,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
         1,         0,         0,   0.078,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
         4,         0,         0,   0.016,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
         1,         0,         0,   0.031,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
        16,         0,         0,   0.156,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
        64,         0,         0,   0.547,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
        32,         0,         0,   0.219,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
       128,         0,         0,   0.907,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
       156,         1,         0,    1.03,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
        28,         0,         0,   0.109,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
        64,         0,         0,   0.625,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
        64,         0,         0,   0.484,mwpf,9d536faf65aff78633193f6fc4ecf97826726e6178072edf0faf9e3d358026b0,"{""d"":5,""p"":0.013445328842997609}",
