     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
        17,         0,         0,   0.016,mwpf,dc9a9bc338851236c6aab858f011cae31290b2e2725052a98a5a3ead5312bc42,"{""d"":3,""p"":0.0025118864315095794}",
       233,         1,         0,   0.062,mwpf,dc9a9bc338851236c6aab858f011cae31290b2e2725052a98a5a3ead5312bc42,"{""d"":3,""p"":0.0025118864315095794}",
        62,         0,         0,   0.016,mwpf,dc9a9bc338851236c6aab858f011cae31290b2e2725052a98a5a3ead5312bc42,"{""d"":3,""p"":0.0025118864315095794}",
       188,         0,         0,   0.063,mwpf,dc9a9bc338851236c6aab858f011cae31290b2e2725052a98a5a3ead5312bc42,"{""d"":3,""p"":0.0025118864315095794}",
        17,         0,         0,   0.000,mwpf,dc9a9bc338851236c6aab858f011cae31290b2e2725052a98a5a3ead5312bc42,"{""d"":3,""p"":0.0025118864315095794}",
        62,         0,         0,   0.015,mwpf,dc9a9bc338851236c6aab858f011cae31290b2e2725052a98a5a3ead5312bc42,"{""d"":3,""p"":0.0025118864315095794}",
        63,         0,         0,   0.016,mwpf,dc9a9bc338851236c6aab858f011cae31290b2e2725052a98a5a3ead5312bc42,"{""d"":3,""p"":0.0025118864315095794}",
       108,         0,         0,   0.032,mwpf,dc9a9bc338851236c6aab858f011cae31290b2e2725052a98a5a3ead5312bc42,"{""d"":3,""p"":0.0025118864315095794}",
        62,         0,         0,   0.016,mwpf,dc9a9bc338851236c6aab858f011cae31290b2e2725052a98a5a3ead5312bc42,"{""d"":3,""p"":0.0025118864315095794}",
        63,         0,         0,   0.032,mwpf,dc9a9bc338851236c6aab858f011cae31290b2e2725052a98a5a3ead5312bc42,"{""d"":3,""p"":0.0025118864315095794}",
        63,         0,         0,   0.016,mwpf,dc9a9bc338851236c6aab858f011cae31290b2e2725052a98a5a3ead5312bc42,"{""d"":3,""p"":0.0025118864315095794}",
        62,         0,         0,   0.016,mwpf,dc9a9bc338851236c6aab858f011cae31290b2e2725052a98a5a3ead5312bc42,"{""d"":3,""p"":0.0025118864315095794}",
         1,         0,         0,   0.125,mwpf,c48f689a698a52c2ed1ea4f490f30504bd4968ad4844ee458cb61b73b7651e7f,"{""d"":5,""p"":0.0025118864315095794}",
         4,         0,         0,   0.016,mwpf,c48f689a698a52c2ed1ea4f490f30504bd4968ad4844ee458cb61b73b7651e7f,"{""d"":5,""p"":0.0025118864315095794}",
        64,         0,         0,   0.437,mwpf,c48f689a698a52c2ed1ea4f490f30504bd4968ad4844ee458cb61b73b7651e7f,"{""d"":5,""p"":0.0025118864315095794}",
        64,         0,         0,   0.531,mwpf,c48f689a698a52c2ed1ea4f490f30504bd4968ad4844ee458cb61b73b7651e7f,"{""d"":5,""p"":0.0025118864315095794}",
        64,         0,         0,   0.266,mwpf,c48f689a698a52c2ed1ea4f490f30504bd4968ad4844ee458cb61b73b7651e7f,"{""d"":5,""p"":0.0025118864315095794}",
        53,         0,         0,   0.265,mwpf,c48f689a698a52c2ed1ea4f490f30504bd4968ad4844ee458cb61b73b7651e7f,"{""d"":5,""p"":0.0025118864315095794}",
         1,         0,         0,   0.047,mwpf,c48f689a698a52c2ed1ea4f490f30504bd4968ad4844ee458cb61b73b7651e7f,"{""d"":5,""p"":0.0025118864315095794}",
         8,         0,         0,   0.015,mwpf,c48f689a698a52c2ed1ea4f490f30504bd4968ad4844ee458cb61b73b7651e7f,"{""d"":5,""p"":0.0025118864315095794}",
        62,         0,         0,   0.188,mwpf,c48f689a698a52c2ed1ea4f490f30504bd4968ad4844ee458cb61b73b7651e7f,"{""d"":5,""p"":0.0025118864315095794}",
       128,         0,         0,   0.344,mwpf,c48f689a698a52c2ed1ea4f490f30504bd4968ad4844ee458cb61b73b7651e7f,"{""d"":5,""p"":0.0025118864315095794}",
         9,         0,         0,   0.015,mwpf,c48f689a698a52c2ed1ea4f490f30504bd4968ad4844ee458cb61b73b7651e7f,"{""d"":5,""p"":0.0025118864315095794}",
        42,         0,         0,   0.094,mwpf,c48f689a698a52c2ed1ea4f490f30504bd4968ad4844ee458cb61b73b7651e7f,"{""d"":5,""p"":0.0025118864315095794}",
        62,         0,         0,   0.235,mwpf,c48f689a698a52c2ed1ea4f490f30504bd4968ad4844ee458cb61b73b7651e7f,"{""d"":5,""p"":0.0025118864315095794}",
         1,         0,         0,   0.328,mwpf,c48f689a698a52c2ed1ea4f490f30504bd4968ad4844ee458cb61b73b7651e7f,"{""d"":5,""p"":0.0025118864315095794}",
         1,         0,         0,   0.000,mwpf,c48f689a698a52c2ed1ea4f490f30504bd4968ad4844ee458cb61b73b7651e7f,"{""d"":5,""p"":0.0025118864315095794}",
        16,         0,         0,   0.063,mwpf,c48f689a698a52c2ed1ea4f490f30504bd4968ad4844ee458cb61b73b7651e7f,"{""d"":5,""p"":0.0025118864315095794}",
        14,         0,         0,   0.047,mwpf,c48f689a698a52c2ed1ea4f490f30504bd4968ad4844ee458cb61b73b7651e7f,"{""d"":5,""p"":0.0025118864315095794}",
        63,         0,         0,   0.188,mwpf,c48f689a698a52c2ed1ea4f490f30504bd4968ad4844ee458cb61b73b7651e7f,"{""d"":5,""p"":0.0025118864315095794}",
        93,         0,         0,   0.219,mwpf,c48f689a698a52c2ed1ea4f490f30504bd4968ad4844ee458cb61b73b7651e7f,"{""d"":5,""p"":0.0025118864315095794}",
         1,         0,         0,   0.016,mwpf,c48f689a698a52c2ed1ea4f490f30504bd4968ad4844ee458cb61b73b7651e7f,"{""d"":5,""p"":0.0025118864315095794}",
        16,         0,         0,   0.047,mwpf,c48f689a698a52c2ed1ea4f490f30504bd4968ad4844ee458cb61b73b7651e7f,"{""d"":5,""p"":0.0025118864315095794}",
        62,         0,         0,   0.172,mwpf,c48f689a698a52c2ed1ea4f490f30504bd4968ad4844ee458cb61b73b7651e7f,"{""d"":5,""p"":0.0025118864315095794}",
        62,         0,         0,   0.156,mwpf,c48f689a698a52c2ed1ea4f490f30504bd4968ad4844ee458cb61b73b7651e7f,"{""d"":5,""p"":0.0025118864315095794}",
        46,         0,         0,   0.156,mwpf,c48f689a698a52c2ed1ea4f490f30504bd4968ad4844ee458cb61b73b7651e7f,"{""d"":5,""p"":0.0025118864315095794}",
        63,         0,         0,   0.203,mwpf,c48f689a698a52c2ed1ea4f490f30504bd4968ad4844ee458cb61b73b7651e7f,"{""d"":5,""p"":0.0025118864315095794}",
       250,         1,         0,   0.172,mwpf,af917f5323e60509ef719fea5873d94cc2f65a552ae731a2dca675f89cad68ed,"{""d"":3,""p"":0.005495408738576243}",
        17,         0,         0,   0.015,mwpf,af917f5323e60509ef719fea5873d94cc2f65a552ae731a2dca675f89cad68ed,"{""d"":3,""p"":0.005495408738576243}",
        62,         0,         0,   0.047,mwpf,af917f5323e60509ef719fea5873d94cc2f65a552ae731a2dca675f89cad68ed,"{""d"":3,""p"":0.005495408738576243}",
         1,         0,         0,   0.016,mwpf,af917f5323e60509ef719fea5873d94cc2f65a552ae731a2dca675f89cad68ed,"{""d"":3,""p"":0.005495408738576243}",
       171,         2,         0,   0.110,mwpf,af917f5323e60509ef719fea5873d94cc2f65a552ae731a2dca675f89cad68ed,"{""d"":3,""p"":0.005495408738576243}",
       187,         0,         0,   0.109,mwpf,af917f5323e60509ef719fea5873d94cc2f65a552ae731a2dca675f89cad68ed,"{""d"":3,""p"":0.005495408738576243}",
        62,         0,         0,   0.031,mwpf,af917f5323e60509ef719fea5873d94cc2f65a552ae731a2dca675f89cad68ed,"{""d"":3,""p"":0.005495408738576243}",
        63,         0,         0,   0.016,mwpf,af917f5323e60509ef719fea5873d94cc2f65a552ae731a2dca675f89cad68ed,"{""d"":3,""p"":0.005495408738576243}",
        62,         0,         0,   0.032,mwpf,af917f5323e60509ef719fea5873d94cc2f65a552ae731a2dca675f89cad68ed,"{""d"":3,""p"":0.005495408738576243}",
        62,         0,         0,   0.016,mwpf,af917f5323e60509ef719fea5873d94cc2f65a552ae731a2dca675f89cad68ed,"{""d"":3,""p"":0.005495408738576243}",
        63,         0,         0,   0.047,mwpf,af917f5323e60509ef719fea5873d94cc2f65a552ae731a2dca675f89cad68ed,"{""d"":3,""p"":0.005495408738576243}",
         1,         0,         0,   0.047,mwpf,afd97088d42921f192dc5a533a1b3b3105bf874efb36fcce39d58eb3d3f368cc,"{""d"":5,""p"":0.005495408738576243}",
         8,         0,         0,   0.031,mwpf,afd97088d42921f192dc5a533a1b3b3105bf874efb36fcce39d58eb3d3f368cc,"{""d"":5,""p"":0.005495408738576243}",
       128,         0,         0,   0.594,mwpf,afd97088d42921f192dc5a533a1b3b3105bf874efb36fcce39d58eb3d3f368cc,"{""d"":5,""p"":0.005495408738576243}",
       113,         0,         0,   0.562,mwpf,afd97088d42921f192dc5a533a1b3b3105bf874efb36fcce39d58eb3d3f368cc,"{""d"":5,""p"":0.005495408738576243}",
         1,         0,         0,   0.031,mwpf,afd97088d42921f192dc5a533a1b3b3105bf874efb36fcce39d58eb3d3f368cc,"{""d"":5,""p"":0.005495408738576243}",
        16,         0,         0,   0.063,mwpf,afd97088d42921f192dc5a533a1b3b3105bf874efb36fcce39d58eb3d3f368cc,"{""d"":5,""p"":0.005495408738576243}",
        62,         0,         0,   0.219,mwpf,afd97088d42921f192dc5a533a1b3b3105bf874efb36fcce39d58eb3d3f368cc,"{""d"":5,""p"":0.005495408738576243}",
       128,         0,         0,   0.421,mwpf,afd97088d42921f192dc5a533a1b3b3105bf874efb36fcce39d58eb3d3f368cc,"{""d"":5,""p"":0.005495408738576243}",
         3,         0,         0,   0.032,mwpf,afd97088d42921f192dc5a533a1b3b3105bf874efb36fcce39d58eb3d3f368cc,"{""d"":5,""p"":0.005495408738576243}",
        40,         0,         0,   0.172,mwpf,afd97088d42921f192dc5a533a1b3b3105bf874efb36fcce39d58eb3d3f368cc,"{""d"":5,""p"":0.005495408738576243}",
         1,         0,         0,   0.015,mwpf,afd97088d42921f192dc5a533a1b3b3105bf874efb36fcce39d58eb3d3f368cc,"{""d"":5,""p"":0.005495408738576243}",
        16,         0,         0,   0.062,mwpf,afd97088d42921f192dc5a533a1b3b3105bf874efb36fcce39d58eb3d3f368cc,"{""d"":5,""p"":0.005495408738576243}",
        62,         0,         0,   0.203,mwpf,afd97088d42921f192dc5a533a1b3b3105bf874efb36fcce39d58eb3d3f368cc,"{""d"":5,""p"":0.005495408738576243}",
        63,         0,         0,   0.219,mwpf,afd97088d42921f192dc5a533a1b3b3105bf874efb36fcce39d58eb3d3f368cc,"{""d"":5,""p"":0.005495408738576243}",
       108,         1,         0,   0.375,mwpf,afd97088d42921f192dc5a533a1b3b3105bf874efb36fcce39d58eb3d3f368cc,"{""d"":5,""p"":0.005495408738576243}",
         1,         0,         0,   0.015,mwpf,afd97088d42921f192dc5a533a1b3b3105bf874efb36fcce39d58eb3d3f368cc,"{""d"":5,""p"":0.005495408738576243}",
        16,         0,         0,   0.047,mwpf,afd97088d42921f192dc5a533a1b3b3105bf874efb36fcce39d58eb3d3f368cc,"{""d"":5,""p"":0.005495408738576243}",
        62,         0,         0,   0.218,mwpf,afd97088d42921f192dc5a533a1b3b3105bf874efb36fcce39d58eb3d3f368cc,"{""d"":5,""p"":0.005495408738576243}",
        63,         0,         0,   0.219,mwpf,afd97088d42921f192dc5a533a1b3b3105bf874efb36fcce39d58eb3d3f368cc,"{""d"":5,""p"":0.005495408738576243}",
        46,         0,         0,   0.188,mwpf,afd97088d42921f192dc5a533a1b3b3105bf874efb36fcce39d58eb3d3f368cc,"{""d"":5,""p"":0.005495408738576243}",
        62,         0,         0,   0.219,mwpf,afd97088d42921f192dc5a533a1b3b3105bf874efb36fcce39d58eb3d3f368cc,"{""d"":5,""p"":0.005495408738576243}",
         1,         0,         0,   0.015,mwpf,8c128ad03bf14e737f53c0845a33dac121fb0d2f539b47f3e8ef1500afaa7807,"{""d"":3,""p"":0.012022644346174132}",
        16,         0,         0,   0.016,mwpf,8c128ad03bf14e737f53c0845a33dac121fb0d2f539b47f3e8ef1500afaa7807,"{""d"":3,""p"":0.012022644346174132}",
       233,        11,         0,   0.250,mwpf,8c128ad03bf14e737f53c0845a33dac121fb0d2f539b47f3e8ef1500afaa7807,"{""d"":3,""p"":0.012022644346174132}",
         1,         0,         0,   0.016,mwpf,8c128ad03bf14e737f53c0845a33dac121fb0d2f539b47f3e8ef1500afaa7807,"{""d"":3,""p"":0.012022644346174132}",
        62,         1,         0,   0.047,mwpf,8c128ad03bf14e737f53c0845a33dac121fb0d2f539b47f3e8ef1500afaa7807,"{""d"":3,""p"":0.012022644346174132}",
        17,         1,         0,   0.016,mwpf,8c128ad03bf14e737f53c0845a33dac121fb0d2f539b47f3e8ef1500afaa7807,"{""d"":3,""p"":0.012022644346174132}",
        62,         1,         0,   0.047,mwpf,8c128ad03bf14e737f53c0845a33dac121fb0d2f539b47f3e8ef1500afaa7807,"{""d"":3,""p"":0.012022644346174132}",
       187,         4,         0,   0.156,mwpf,8c128ad03bf14e737f53c0845a33dac121fb0d2f539b47f3e8ef1500afaa7807,"{""d"":3,""p"":0.012022644346174132}",
       171,         6,         0,   0.156,mwpf,8c128ad03bf14e737f53c0845a33dac121fb0d2f539b47f3e8ef1500afaa7807,"{""d"":3,""p"":0.012022644346174132}",
         1,         0,         0,   0.032,mwpf,8c128ad03bf14e737f53c0845a33dac121fb0d2f539b47f3e8ef1500afaa7807,"{""d"":3,""p"":0.012022644346174132}",
        62,         0,         0,   0.031,mwpf,8c128ad03bf14e737f53c0845a33dac121fb0d2f539b47f3e8ef1500afaa7807,"{""d"":3,""p"":0.012022644346174132}",
        62,         0,         0,   0.062,mwpf,8c128ad03bf14e737f53c0845a33dac121fb0d2f539b47f3e8ef1500afaa7807,"{""d"":3,""p"":0.012022644346174132}",
        47,         2,         0,   0.032,mwpf,8c128ad03bf14e737f53c0845a33dac121fb0d2f539b47f3e8ef1500afaa7807,"{""d"":3,""p"":0.012022644346174132}",
        31,         0,         0,   0.031,mwpf,8c128ad03bf14e737f53c0845a33dac121fb0d2f539b47f3e8ef1500afaa7807,"{""d"":3,""p"":0.012022644346174132}",
        47,         4,         0,   0.063,mwpf,8c128ad03bf14e737f53c0845a33dac121fb0d2f539b47f3e8ef1500afaa7807,"{""d"":3,""p"":0.012022644346174132}",
         1,         0,         0,   0.031,mwpf,9b1cec696f21542117e5fefcf3965c5ed6b5a02a3828f029124856890fdc01ac,"{""d"":5,""p"":0.012022644346174132}",
        16,         0,         0,   0.078,mwpf,9b1cec696f21542117e5fefcf3965c5ed6b5a02a3828f029124856890fdc01ac,"{""d"":5,""p"":0.012022644346174132}",
        64,         0,         0,   0.313,mwpf,9b1cec696f21542117e5fefcf3965c5ed6b5a02a3828f029124856890fdc01ac,"{""d"":5,""p"":0.012022644346174132}",
        64,         0,         0,   0.312,mwpf,9b1cec696f21542117e5fefcf3965c5ed6b5a02a3828f029124856890fdc01ac,"{""d"":5,""p"":0.012022644346174132}",
        64,         0,         0,   0.266,mwpf,9b1cec696f21542117e5fefcf3965c5ed6b5a02a3828f029124856890fdc01ac,"{""d"":5,""p"":0.012022644346174132}",
        41,         0,         0,   0.203,mwpf,9b1cec696f21542117e5fefcf3965c5ed6b5a02a3828f029124856890fdc01ac,"{""d"":5,""p"":0.012022644346174132}",
         1,         0,         0,   0.015,mwpf,9b1cec696f21542117e5fefcf3965c5ed6b5a02a3828f029124856890fdc01ac,"{""d"":5,""p"":0.012022644346174132}",
        16,         0,         0,   0.079,mwpf,9b1cec696f21542117e5fefcf3965c5ed6b5a02a3828f029124856890fdc01ac,"{""d"":5,""p"":0.012022644346174132}",
        62,         0,         0,   0.297,mwpf,9b1cec696f21542117e5fefcf3965c5ed6b5a02a3828f029124856890fdc01ac,"{""d"":5,""p"":0.012022644346174132}",
        64,         0,         0,   0.296,mwpf,9b1cec696f21542117e5fefcf3965c5ed6b5a02a3828f029124856890fdc01ac,"{""d"":5,""p"":0.012022644346174132}",
         3,         0,         0,   0.016,mwpf,9b1cec696f21542117e5fefcf3965c5ed6b5a02a3828f029124856890fdc01ac,"{""d"":5,""p"":0.012022644346174132}",
       104,         1,         0,   0.485,mwpf,9b1cec696f21542117e5fefcf3965c5ed6b5a02a3828f029124856890fdc01ac,"{""d"":5,""p"":0.012022644346174132}",
         1,         0,         0,   0.016,mwpf,9b1cec696f21542117e5fefcf3965c5ed6b5a02a3828f029124856890fdc01ac,"{""d"":5,""p"":0.012022644346174132}",
        16,         0,         0,   0.125,mwpf,9b1cec696f21542117e5fefcf3965c5ed6b5a02a3828f029124856890fdc01ac,"{""d"":5,""p"":0.012022644346174132}",
        62,         0,         0,   0.359,mwpf,9b1cec696f21542117e5fefcf3965c5ed6b5a02a3828f029124856890fdc01ac,"{""d"":5,""p"":0.012022644346174132}",
        63,         0,         0,   0.359,mwpf,9b1cec696f21542117e5fefcf3965c5ed6b5a02a3828f029124856890fdc01ac,"{""d"":5,""p"":0.012022644346174132}",
        64,         0,         0,   0.328,mwpf,9b1cec696f21542117e5fefcf3965c5ed6b5a02a3828f029124856890fdc01ac,"{""d"":5,""p"":0.012022644346174132}",
         2,         0,         0,   0.016,mwpf,9b1cec696f21542117e5fefcf3965c5ed6b5a02a3828f029124856890fdc01ac,"{""d"":5,""p"":0.012022644346174132}",
         1,         0,         0,   0.015,mwpf,9b1cec696f21542117e5fefcf3965c5ed6b5a02a3828f029124856890fdc01ac,"{""d"":5,""p"":0.012022644346174132}",
        16,         0,         0,   0.078,mwpf,9b1cec696f21542117e5fefcf3965c5ed6b5a02a3828f029124856890fdc01ac,"{""d"":5,""p"":0.012022644346174132}",
        42,         0,         0,   0.219,mwpf,9b1cec696f21542117e5fefcf3965c5ed6b5a02a3828f029124856890fdc01ac,"{""d"":5,""p"":0.012022644346174132}",
        62,         0,         0,   0.297,mwpf,9b1cec696f21542117e5fefcf3965c5ed6b5a02a3828f029124856890fdc01ac,"{""d"":5,""p"":0.012022644346174132}",
        31,         0,         0,   0.140,mwpf,9b1cec696f21542117e5fefcf3965c5ed6b5a02a3828f029124856890fdc01ac,"{""d"":5,""p"":0.012022644346174132}",
        11,         0,         0,   0.063,mwpf,9b1cec696f21542117e5fefcf3965c5ed6b5a02a3828f029124856890fdc01ac,"{""d"":5,""p"":0.012022644346174132}",
        73,         0,         0,   0.344,mwpf,9b1cec696f21542117e5fefcf3965c5ed6b5a02a3828f029124856890fdc01ac,"{""d"":5,""p"":0.012022644346174132}",
        56,         0,         0,   0.282,mwpf,9b1cec696f21542117e5fefcf3965c5ed6b5a02a3828f029124856890fdc01ac,"{""d"":5,""p"":0.012022644346174132}",
         1,         0,         0,   0.016,mwpf,759981099957c8bb3b712bb76317903bce5514b8fb92966d3c65562bf526468f,"{""d"":3,""p"":0.026302679918953815}",
        16,         2,         0,   0.015,mwpf,759981099957c8bb3b712bb76317903bce5514b8fb92966d3c65562bf526468f,"{""d"":3,""p"":0.026302679918953815}",
        17,         3,         0,   0.031,mwpf,759981099957c8bb3b712bb76317903bce5514b8fb92966d3c65562bf526468f,"{""d"":3,""p"":0.026302679918953815}",
       233,        39,         0,   0.282,mwpf,759981099957c8bb3b712bb76317903bce5514b8fb92966d3c65562bf526468f,"{""d"":3,""p"":0.026302679918953815}",
        17,         4,         0,   0.016,mwpf,759981099957c8bb3b712bb76317903bce5514b8fb92966d3c65562bf526468f,"{""d"":3,""p"":0.026302679918953815}",
        66,        12,         0,   0.078,mwpf,759981099957c8bb3b712bb76317903bce5514b8fb92966d3c65562bf526468f,"{""d"":3,""p"":0.026302679918953815}",
       167,        29,         0,   0.203,mwpf,759981099957c8bb3b712bb76317903bce5514b8fb92966d3c65562bf526468f,"{""d"":3,""p"":0.026302679918953815}",
       233,        40,         0,   0.281,mwpf,759981099957c8bb3b712bb76317903bce5514b8fb92966d3c65562bf526468f,"{""d"":3,""p"":0.026302679918953815}",
        17,         4,         0,   0.015,mwpf,759981099957c8bb3b712bb76317903bce5514b8fb92966d3c65562bf526468f,"{""d"":3,""p"":0.026302679918953815}",
        63,        12,         0,   0.078,mwpf,759981099957c8bb3b712bb76317903bce5514b8fb92966d3c65562bf526468f,"{""d"":3,""p"":0.026302679918953815}",
        61,        11,         0,   0.093,mwpf,759981099957c8bb3b712bb76317903bce5514b8fb92966d3c65562bf526468f,"{""d"":3,""p"":0.026302679918953815}",
        46,        11,         0,   0.078,mwpf,759981099957c8bb3b712bb76317903bce5514b8fb92966d3c65562bf526468f,"{""d"":3,""p"":0.026302679918953815}",
        63,        12,         0,   0.109,mwpf,759981099957c8bb3b712bb76317903bce5514b8fb92966d3c65562bf526468f,"{""d"":3,""p"":0.026302679918953815}",
         1,         0,         0,   0.047,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
         8,         1,         0,   0.250,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
        16,         3,         0,   0.438,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
        16,         3,         0,   0.656,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
        16,         2,         0,   0.578,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
        16,         1,         0,   0.406,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
        16,         2,         0,   0.516,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
         1,         0,         0,   0.063,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
        16,         3,         0,   0.500,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
         8,         0,         0,   0.375,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
         8,         0,         0,   0.203,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
        16,         1,         0,   0.516,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
        16,         1,         0,   0.328,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
        16,         3,         0,   0.406,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
        16,         3,         0,   0.687,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
        16,         4,         0,   0.703,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
        16,         3,         0,   0.453,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
        16,         1,         0,   0.641,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
        16,         2,         0,   0.594,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
         1,         0,         0,   0.031,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
        32,         2,         0,    1.00,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
        16,         2,         0,   0.594,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
        16,         3,         0,   0.297,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
        16,         1,         0,   0.594,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
        32,         3,         0,   0.828,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
        32,         4,         0,   0.922,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
        16,         1,         0,   0.531,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
        17,         0,         0,   0.375,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
        32,         2,         0,   0.641,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
        48,         1,         0,   0.969,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
        32,         4,         0,   0.953,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
        58,         7,         0,    1.25,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
        32,         5,         0,   0.672,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
        32,         6,         0,    1.08,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
        32,         1,         0,   0.500,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
        41,         5,         0,   0.703,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
        15,         2,         0,   0.281,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
         1,         0,         0,   0.031,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
        16,         1,         0,   0.719,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
        16,         2,         0,   0.797,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
        44,         7,         0,    1.83,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
        16,         2,         0,   0.578,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
        63,         6,         0,    2.33,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
