     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
        20,         2,         0,   0.187,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
        32,         1,         0,   0.312,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
        53,         3,         0,   0.453,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
        20,         2,         0,   0.188,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         1,         0,         0,   0.015,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
        10,         0,         0,   0.078,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
        16,         2,         0,   0.110,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
        40,         2,         0,   0.297,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
        33,         5,         0,   0.281,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         1,         0,         0,   0.015,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
        10,         0,         0,   0.062,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
        10,         1,         0,   0.079,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
        16,         3,         0,   0.110,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         1,         0,         0,   0.000,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
        40,         1,         0,   0.234,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
        22,         1,         0,   0.172,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         1,         0,         0,   0.015,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
        10,         1,         0,   0.062,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
        16,         1,         0,   0.110,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
        30,         2,         0,   0.172,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
        13,         1,         0,   0.062,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
        30,         2,         0,   0.172,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         1,         0,         0,   0.172,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         2,         0,         0,   0.015,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
        22,         1,         0,   0.719,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         3,         0,         0,   0.125,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         1,         0,         0,   0.187,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         3,         0,         0,   0.047,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         2,         0,         0,   0.188,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         4,         0,         0,   0.297,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         8,         1,         0,   0.265,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         7,         2,         0,   0.250,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         1,         0,         0,    1.22,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         1,         0,         0,   0.031,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         1,         0,         0,   0.047,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         1,         0,         0,   0.015,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         3,         0,         0,   0.063,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         8,         0,         0,   0.547,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         8,         0,         0,   0.187,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         2,         0,         0,   0.141,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         1,         0,         0,    1.33,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         1,         0,         0,   0.016,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         4,         0,         0,   0.187,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         1,         0,         0,   0.032,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
        15,         0,         0,   0.453,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         3,         0,         0,   0.046,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         1,         0,         0,   0.390,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         1,         0,         0,   0.031,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         9,         0,         0,   0.188,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
        11,         0,         0,   0.359,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         1,         0,         0,   0.031,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         3,         0,         0,   0.031,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         2,         0,         0,   0.031,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         1,         1,         0,   0.016,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         9,         0,         0,   0.141,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         9,         1,         0,   0.141,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         1,         0,         0,   0.047,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         3,         0,         0,   0.078,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         1,         0,         0,   0.016,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         6,         0,         0,   0.109,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         7,         0,         0,   0.110,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         7,         3,         0,   0.125,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         3,         0,         0,   0.062,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         1,         0,         0,   0.062,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         3,         0,         0,   0.047,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         3,         1,         0,   0.062,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         3,         0,         0,   0.063,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         3,         0,         0,   0.079,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         3,         0,         0,   0.094,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         3,         0,         0,   0.094,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         3,         0,         0,   0.094,mwpf,8640d04e2aa0b44c537d04753bd2f2fcf9c8fc45ec80594f1634a88b22e2a2e1,"{""d"":5,""p"":0.026302679918953815}",
         1,         0,         0,   0.047,mwpf,95e24ba0fafd4ece1be5eda5ba4d0577e13ed725498c02321b365434934399a1,"{""d"":3,""p"":0.057543993733715694}",
         8,         5,         0,   0.031,mwpf,95e24ba0fafd4ece1be5eda5ba4d0577e13ed725498c02321b365434934399a1,"{""d"":3,""p"":0.057543993733715694}",
       116,        55,         0,   0.657,mwpf,95e24ba0fafd4ece1be5eda5ba4d0577e13ed725498c02321b365434934399a1,"{""d"":3,""p"":0.057543993733715694}",
         1,         0,         0,   0.016,mwpf,95e24ba0fafd4ece1be5eda5ba4d0577e13ed725498c02321b365434934399a1,"{""d"":3,""p"":0.057543993733715694}",
        16,         6,         0,   0.063,mwpf,95e24ba0fafd4ece1be5eda5ba4d0577e13ed725498c02321b365434934399a1,"{""d"":3,""p"":0.057543993733715694}",
        15,         3,         0,   0.063,mwpf,95e24ba0fafd4ece1be5eda5ba4d0577e13ed725498c02321b365434934399a1,"{""d"":3,""p"":0.057543993733715694}",
        93,        41,         0,   0.343,mwpf,95e24ba0fafd4ece1be5eda5ba4d0577e13ed725498c02321b365434934399a1,"{""d"":3,""p"":0.057543993733715694}",
        17,         8,         0,   0.062,mwpf,95e24ba0fafd4ece1be5eda5ba4d0577e13ed725498c02321b365434934399a1,"{""d"":3,""p"":0.057543993733715694}",
        15,        10,         0,   0.125,mwpf,95e24ba0fafd4ece1be5eda5ba4d0577e13ed725498c02321b365434934399a1,"{""d"":3,""p"":0.057543993733715694}",
        16,        11,         0,   0.125,mwpf,95e24ba0fafd4ece1be5eda5ba4d0577e13ed725498c02321b365434934399a1,"{""d"":3,""p"":0.057543993733715694}",
        77,        31,         0,   0.235,mwpf,95e24ba0fafd4ece1be5eda5ba4d0577e13ed725498c02321b365434934399a1,"{""d"":3,""p"":0.057543993733715694}",
        15,         5,         0,   0.078,mwpf,95e24ba0fafd4ece1be5eda5ba4d0577e13ed725498c02321b365434934399a1,"{""d"":3,""p"":0.057543993733715694}",
        17,         8,         0,   0.125,mwpf,95e24ba0fafd4ece1be5eda5ba4d0577e13ed725498c02321b365434934399a1,"{""d"":3,""p"":0.057543993733715694}",
         2,         2,         0,   0.016,mwpf,95e24ba0fafd4ece1be5eda5ba4d0577e13ed725498c02321b365434934399a1,"{""d"":3,""p"":0.057543993733715694}",
        31,         8,         0,   0.140,mwpf,95e24ba0fafd4ece1be5eda5ba4d0577e13ed725498c02321b365434934399a1,"{""d"":3,""p"":0.057543993733715694}",
        60,        22,         0,   0.250,mwpf,95e24ba0fafd4ece1be5eda5ba4d0577e13ed725498c02321b365434934399a1,"{""d"":3,""p"":0.057543993733715694}",
         1,         0,         0,   0.015,mwpf,95e24ba0fafd4ece1be5eda5ba4d0577e13ed725498c02321b365434934399a1,"{""d"":3,""p"":0.057543993733715694}",
        16,         3,         0,   0.078,mwpf,95e24ba0fafd4ece1be5eda5ba4d0577e13ed725498c02321b365434934399a1,"{""d"":3,""p"":0.057543993733715694}",
         1,         0,         0,   0.047,mwpf,95e24ba0fafd4ece1be5eda5ba4d0577e13ed725498c02321b365434934399a1,"{""d"":3,""p"":0.057543993733715694}",
        15,        12,         0,   0.094,mwpf,95e24ba0fafd4ece1be5eda5ba4d0577e13ed725498c02321b365434934399a1,"{""d"":3,""p"":0.057543993733715694}",
         8,         3,         0,   0.016,mwpf,95e24ba0fafd4ece1be5eda5ba4d0577e13ed725498c02321b365434934399a1,"{""d"":3,""p"":0.057543993733715694}",
        15,         9,         0,   0.079,mwpf,95e24ba0fafd4ece1be5eda5ba4d0577e13ed725498c02321b365434934399a1,"{""d"":3,""p"":0.057543993733715694}",
         1,         0,         0,   0.015,mwpf,95e24ba0fafd4ece1be5eda5ba4d0577e13ed725498c02321b365434934399a1,"{""d"":3,""p"":0.057543993733715694}",
        18,         9,         0,   0.078,mwpf,95e24ba0fafd4ece1be5eda5ba4d0577e13ed725498c02321b365434934399a1,"{""d"":3,""p"":0.057543993733715694}",
        47,        17,         0,   0.187,mwpf,95e24ba0fafd4ece1be5eda5ba4d0577e13ed725498c02321b365434934399a1,"{""d"":3,""p"":0.057543993733715694}",
        16,         8,         0,   0.094,mwpf,95e24ba0fafd4ece1be5eda5ba4d0577e13ed725498c02321b365434934399a1,"{""d"":3,""p"":0.057543993733715694}",
         1,         0,         0,   0.000,mwpf,95e24ba0fafd4ece1be5eda5ba4d0577e13ed725498c02321b365434934399a1,"{""d"":3,""p"":0.057543993733715694}",
        47,        26,         0,   0.234,mwpf,95e24ba0fafd4ece1be5eda5ba4d0577e13ed725498c02321b365434934399a1,"{""d"":3,""p"":0.057543993733715694}",
        46,        18,         0,   0.250,mwpf,95e24ba0fafd4ece1be5eda5ba4d0577e13ed725498c02321b365434934399a1,"{""d"":3,""p"":0.057543993733715694}",
        51,        23,         0,   0.250,mwpf,95e24ba0fafd4ece1be5eda5ba4d0577e13ed725498c02321b365434934399a1,"{""d"":3,""p"":0.057543993733715694}",
        38,        14,         0,   0.187,mwpf,95e24ba0fafd4ece1be5eda5ba4d0577e13ed725498c02321b365434934399a1,"{""d"":3,""p"":0.057543993733715694}",
        54,        27,         0,   0.282,mwpf,95e24ba0fafd4ece1be5eda5ba4d0577e13ed725498c02321b365434934399a1,"{""d"":3,""p"":0.057543993733715694}",
        16,         9,         0,   0.063,mwpf,95e24ba0fafd4ece1be5eda5ba4d0577e13ed725498c02321b365434934399a1,"{""d"":3,""p"":0.057543993733715694}",
        16,         8,         0,   0.078,mwpf,95e24ba0fafd4ece1be5eda5ba4d0577e13ed725498c02321b365434934399a1,"{""d"":3,""p"":0.057543993733715694}",
        16,         5,         0,   0.093,mwpf,95e24ba0fafd4ece1be5eda5ba4d0577e13ed725498c02321b365434934399a1,"{""d"":3,""p"":0.057543993733715694}",
        15,         6,         0,   0.094,mwpf,95e24ba0fafd4ece1be5eda5ba4d0577e13ed725498c02321b365434934399a1,"{""d"":3,""p"":0.057543993733715694}",
        16,         8,         0,   0.094,mwpf,95e24ba0fafd4ece1be5eda5ba4d0577e13ed725498c02321b365434934399a1,"{""d"":3,""p"":0.057543993733715694}",
        16,         8,         0,   0.094,mwpf,95e24ba0fafd4ece1be5eda5ba4d0577e13ed725498c02321b365434934399a1,"{""d"":3,""p"":0.057543993733715694}",
        16,        10,         0,   0.094,mwpf,95e24ba0fafd4ece1be5eda5ba4d0577e13ed725498c02321b365434934399a1,"{""d"":3,""p"":0.057543993733715694}",
        14,         9,         0,   0.094,mwpf,95e24ba0fafd4ece1be5eda5ba4d0577e13ed725498c02321b365434934399a1,"{""d"":3,""p"":0.057543993733715694}",
         1,         0,         0,   0.250,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         2,         1,         0,   0.188,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         4,         3,         0,   0.484,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         4,         1,         0,   0.391,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         4,         1,         0,   0.359,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         4,         3,         0,   0.406,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         4,         0,         0,   0.328,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         4,         0,         0,   0.360,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         4,         2,         0,   0.328,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         4,         3,         0,   0.219,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         8,         7,         0,   0.531,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         8,         2,         0,   227.5,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         8,         4,         0,   0.672,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
        16,        12,         0,    1.30,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
        24,        12,         0,    1.75,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
        24,        12,         0,    1.70,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         2,         1,         0,   0.062,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         1,         1,         0,   0.093,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         4,         3,         0,   0.344,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         4,         1,         0,   0.360,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
        15,         5,         0,   0.984,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         4,         1,         0,   0.313,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         4,         1,         0,   0.328,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         4,         2,         0,   0.219,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         8,         3,         0,   0.343,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         8,         3,         0,   0.516,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         8,         4,         0,   0.531,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         8,         1,         0,   0.406,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         8,         4,         0,   0.329,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
        16,         9,         0,   0.718,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
        16,         8,         0,    1.02,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
        16,         9,         0,   0.937,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         1,         0,         0,   0.078,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         1,         0,         0,   0.922,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         1,         0,         0,   0.062,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
        15,         8,         0,    1.11,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         8,         5,         0,   0.719,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         8,         2,         0,   0.594,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         8,         3,         0,   0.453,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         8,         5,         0,   0.500,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
        16,         9,         0,    2.80,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         8,         5,         0,   0.594,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         8,         2,         0,   0.641,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         8,         4,         0,   0.484,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         8,         3,         0,   0.516,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         8,         5,         0,   0.546,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         1,         0,         0,    1.20,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
